period,capacity_mwh,reserve_mw,supply_mw,model,native_deficit_mwh,predicted_deficit_mwh,requested_reserve_mwh,hydrogen_energy_mwh,baseline_charge_mwh,maximum_state_error_mwh,initial_inventory_mwh,terminal_inventory_mwh,hours,native_deficit_pct,predicted_deficit_pct,terminal_restoration_mwh,restored_hydrogen_energy_mwh,restored_hydrogen_change_mwh
evaluation,0.5,0.5,0.75,native,1.205293233020166,1.205293233020166,291.21485880233814,3805.832781969858,9.417218030142074,0.0,0.2800568357918607,0.2184971668203053,5087.0,0.4138845242914812,0.4138845242914812,0.06548900954420787,3805.7672929603136,-9.482707039686375
evaluation,0.5,0.5,0.75,quarter,1.205293233020166,1.0925486686625154,291.21485880233814,3805.832781969858,9.417218030142074,0.0181651429799398,0.2800568357918607,0.2184971668203053,5087.0,0.4138845242914812,0.3751692730088618,0.06548900954420787,3805.7672929603136,-9.482707039686375
evaluation,0.5,0.75,0.25,5minute,11.611864477015118,11.222133861994415,436.8222882035208,1260.2517724117579,11.498227588241974,0.0126595548024794,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.5690387521540305,0.09823351431629414,1260.1535388974416,-11.59646110255835
evaluation,0.5,0.75,0.25,envelope,11.611864477015118,11.61186447683969,436.8222882035208,1260.2517724117579,11.498227588241974,2.475797344914099e-14,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6582582414910068,0.09823351431629414,1260.1535388974416,-11.59646110255835
evaluation,0.5,0.75,0.25,gross,11.611864477015118,0.0,436.8222882035208,1260.2517724117579,11.498227588241974,0.0346354130359248,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,,0.09823351431629414,1260.1535388974416,-11.59646110255835
evaluation,0.5,0.75,0.25,minute,11.611864477015118,11.563323112811261,436.8222882035208,1260.2517724117579,11.498227588241974,0.0012657569384955,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6471458588724226,0.09823351431629414,1260.1535388974416,-11.59646110255835
evaluation,0.5,0.75,0.25,native,11.611864477015118,11.611864477015118,436.8222882035208,1260.2517724117579,11.498227588241974,0.0,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6582582415311666,0.09823351431629414,1260.1535388974416,-11.59646110255835
evaluation,0.5,0.75,0.25,quarter,11.611864477015118,10.351533477025228,436.8222882035208,1260.2517724117579,11.498227588241974,0.0346354130359248,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.3697356468684405,0.09823351431629414,1260.1535388974416,-11.59646110255835
evaluation,0.5,0.75,0.5,5minute,11.611864477015118,11.222133861994415,436.8222882035208,2532.001772411758,11.498227588241974,0.0126595548024794,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.5690387521540305,0.09823351431629414,2531.9035388974416,-11.59646110255835
evaluation,0.5,0.75,0.5,envelope,11.611864477015118,11.61186447683969,436.8222882035208,2532.001772411758,11.498227588241974,2.475797344914099e-14,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6582582414910068,0.09823351431629414,2531.9035388974416,-11.59646110255835
evaluation,0.5,0.75,0.5,gross,11.611864477015118,0.0,436.8222882035208,2532.001772411758,11.498227588241974,0.0346354130359248,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,,0.09823351431629414,2531.9035388974416,-11.59646110255835
evaluation,0.5,0.75,0.5,minute,11.611864477015118,11.563323112811261,436.8222882035208,2532.001772411758,11.498227588241974,0.0012657569384955,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6471458588724226,0.09823351431629414,2531.9035388974416,-11.59646110255835
evaluation,0.5,0.75,0.5,native,11.611864477015118,11.611864477015118,436.8222882035208,2532.001772411758,11.498227588241974,0.0,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6582582415311666,0.09823351431629414,2531.9035388974416,-11.59646110255835
evaluation,0.5,0.75,0.5,quarter,11.611864477015118,10.351533477025228,436.8222882035208,2532.001772411758,11.498227588241974,0.0346354130359248,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.3697356468684405,0.09823351431629414,2531.9035388974416,-11.59646110255835
evaluation,0.5,0.75,0.75,5minute,11.611864477015118,11.222133861994415,436.8222882035208,3803.7517724117583,11.498227588241974,0.0126595548024794,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.5690387521540305,0.09823351431629414,3803.653538897442,-11.596461102557896
evaluation,0.5,0.75,0.75,envelope,11.611864477015118,11.61186447683969,436.8222882035208,3803.7517724117583,11.498227588241974,2.475797344914099e-14,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6582582414910068,0.09823351431629414,3803.653538897442,-11.596461102557896
evaluation,0.5,0.75,0.75,gross,11.611864477015118,0.0,436.8222882035208,3803.7517724117583,11.498227588241974,0.0346354130359248,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,,0.09823351431629414,3803.653538897442,-11.596461102557896
evaluation,0.5,0.75,0.75,minute,11.611864477015118,11.563323112811261,436.8222882035208,3803.7517724117583,11.498227588241974,0.0012657569384955,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6471458588724226,0.09823351431629414,3803.653538897442,-11.596461102557896
evaluation,0.5,0.75,0.75,native,11.611864477015118,11.611864477015118,436.8222882035208,3803.7517724117583,11.498227588241974,0.0,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.6582582415311666,0.09823351431629414,3803.653538897442,-11.596461102557896
evaluation,0.5,0.75,0.75,quarter,11.611864477015118,10.351533477025228,436.8222882035208,3803.7517724117583,11.498227588241974,0.0346354130359248,0.2950852536878087,0.2027457502304922,5087.0,2.6582582415311666,2.3697356468684405,0.09823351431629414,3803.653538897442,-11.596461102557896
evaluation,1.0,0.25,0.25,5minute,3.776972607003847e-10,1.257015038408574e-12,145.60742940116907,1266.8480046109864,4.901995389013539,0.0005936771732339,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,8.632904540504727e-13,0.032744504772120944,1266.8152601062143,-4.934739893785718
evaluation,1.0,0.25,0.25,envelope,3.776972607003847e-10,0.0,145.60742940116907,1266.8480046109864,4.901995389013539,4.918287999089444e-14,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,0.0,0.032744504772120944,1266.8152601062143,-4.934739893785718
evaluation,1.0,0.25,0.25,gross,3.776972607003847e-10,0.0,145.60742940116907,1266.8480046109864,4.901995389013539,4.918287999089444e-14,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,,0.032744504772120944,1266.8152601062143,-4.934739893785718
evaluation,1.0,0.25,0.25,minute,3.776972607003847e-10,6.283518954525446e-12,145.60742940116907,1266.8480046109864,4.901995389013539,0.0001450419392377,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,4.315383480339772e-12,0.032744504772120944,1266.8152601062143,-4.934739893785718
evaluation,1.0,0.25,0.25,native,3.776972607003847e-10,3.776972607003847e-10,145.60742940116907,1266.8480046109864,4.901995389013539,0.0,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,2.5939422339486215e-10,0.032744504772120944,1266.8152601062143,-4.934739893785718
evaluation,1.0,0.25,0.25,quarter,3.776972607003847e-10,4.2110867315439007e-13,145.60742940116907,1266.8480046109864,4.901995389013539,0.0022745143874728,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,2.892082326336358e-13,0.032744504772120944,1266.8152601062143,-4.934739893785718
evaluation,1.0,0.25,0.5,5minute,3.776972607003847e-10,1.257015038408574e-12,145.60742940116907,2538.5980046109867,4.901995389013539,0.0005936771732339,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,8.632904540504727e-13,0.032744504772120944,2538.5652601062147,-4.934739893785263
evaluation,1.0,0.25,0.5,envelope,3.776972607003847e-10,0.0,145.60742940116907,2538.5980046109867,4.901995389013539,4.918287999089444e-14,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,0.0,0.032744504772120944,2538.5652601062147,-4.934739893785263
evaluation,1.0,0.25,0.5,gross,3.776972607003847e-10,0.0,145.60742940116907,2538.5980046109867,4.901995389013539,4.918287999089444e-14,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,,0.032744504772120944,2538.5652601062147,-4.934739893785263
evaluation,1.0,0.25,0.5,minute,3.776972607003847e-10,6.283518954525446e-12,145.60742940116907,2538.5980046109867,4.901995389013539,0.0001450419392377,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,4.315383480339772e-12,0.032744504772120944,2538.5652601062147,-4.934739893785263
evaluation,1.0,0.25,0.5,native,3.776972607003847e-10,3.776972607003847e-10,145.60742940116907,2538.5980046109867,4.901995389013539,0.0,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,2.5939422339486215e-10,0.032744504772120944,2538.5652601062147,-4.934739893785263
evaluation,1.0,0.25,0.5,quarter,3.776972607003847e-10,4.2110867315439007e-13,145.60742940116907,2538.5980046109867,4.901995389013539,0.0022745143874728,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,2.892082326336358e-13,0.032744504772120944,2538.5652601062147,-4.934739893785263
evaluation,1.0,0.25,0.75,5minute,3.776972607003847e-10,1.257015038408574e-12,145.60742940116907,3810.348004610986,4.901995389013539,0.0005936771732339,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,8.632904540504727e-13,0.032744504772120944,3810.3152601062143,-4.934739893785718
evaluation,1.0,0.25,0.75,envelope,3.776972607003847e-10,0.0,145.60742940116907,3810.348004610986,4.901995389013539,4.918287999089444e-14,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,0.0,0.032744504772120944,3810.3152601062143,-4.934739893785718
evaluation,1.0,0.25,0.75,gross,3.776972607003847e-10,0.0,145.60742940116907,3810.348004610986,4.901995389013539,4.918287999089444e-14,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,,0.032744504772120944,3810.3152601062143,-4.934739893785718
evaluation,1.0,0.25,0.75,minute,3.776972607003847e-10,6.283518954525446e-12,145.60742940116907,3810.348004610986,4.901995389013539,0.0001450419392377,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,4.315383480339772e-12,0.032744504772120944,3810.3152601062143,-4.934739893785718
evaluation,1.0,0.25,0.75,native,3.776972607003847e-10,3.776972607003847e-10,145.60742940116907,3810.348004610986,4.901995389013539,0.0,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,2.5939422339486215e-10,0.032744504772120944,3810.3152601062143,-4.934739893785718
evaluation,1.0,0.25,0.75,quarter,3.776972607003847e-10,4.2110867315439007e-13,145.60742940116907,3810.348004610986,4.901995389013539,0.0022745143874728,0.5150284178959427,0.484248583410149,5087.0,2.5939422339486215e-10,2.892082326336358e-13,0.032744504772120944,3810.3152601062143,-4.934739893785718
evaluation,1.0,0.5,0.25,5minute,3.770457562978488e-10,1.2546241950082283e-12,291.21485880233814,1261.9338195153464,9.816180484653705,0.0011873543464674,0.5300568357918409,0.4684971668203006,5087.0,1.2947339220550153e-10,4.3082423752965284e-13,0.06548900954419182,1261.8683305058023,-9.881669494197695
evaluation,1.0,0.5,0.25,envelope,3.770457562978488e-10,0.0,291.21485880233814,1261.9338195153464,9.816180484653705,4.796163466380676e-14,0.5300568357918409,0.4684971668203006,5087.0,1.2947339220550153e-10,0.0,0.06548900954419182,1261.8683305058023,-9.881669494197695
evaluation,1.0,0.5,0.25,gross,3.770457562978488e-10,0.0,291.21485880233814,1261.9338195153464,9.816180484653705,4.796163466380676e-14,0.5300568357918409,0.4684971668203006,5087.0,1.2947339220550153e-10,,0.06548900954419182,1261.8683305058023,-9.881669494197695
evaluation,1.0,0.5,0.25,minute,3.770457562978488e-10,6.29983805101428e-12,291.21485880233814,1261.9338195153464,9.816180484653705,0.0002900838784724,0.5300568357918409,0.4684971668203006,5087.0,1.2947339220550153e-10,2.163295539562523e-12,0.06548900954419182,1261.8683305058023,-9.881669494197695
evaluation,1.0,0.5,0.25,native,3.770457562978488e-10,3.770457562978488e-10,291.21485880233814,1261.9338195153464,9.816180484653705,0.0,0.5300568357918409,0.4684971668203006,5087.0,1.2947339220550153e-10,1.2947339220550153e-10,0.06548900954419182,1261.8683305058023,-9.881669494197695
evaluation,1.0,0.5,0.25,quarter,3.770457562978488e-10,4.2451160488539685e-13,291.21485880233814,1261.9338195153464,9.816180484653705,0.0045490293043013,0.5300568357918409,0.4684971668203006,5087.0,1.2947339220550153e-10,1.4577264588464345e-13,0.06548900954419182,1261.8683305058023,-9.881669494197695
evaluation,1.0,0.5,0.5,5minute,3.772563155775963e-10,1.2528116235575124e-12,291.21485880233814,2533.696009221975,9.80399077802461,0.0011873543464674,0.5300568357918409,0.4684971668203006,5087.0,1.2954569596109062e-10,4.3020182030198446e-13,0.06548900954419182,2533.630520212431,-9.869479787569162
evaluation,1.0,0.5,0.5,envelope,3.772563155775963e-10,0.0,291.21485880233814,2533.696009221975,9.80399077802461,4.796163466380676e-14,0.5300568357918409,0.4684971668203006,5087.0,1.2954569596109062e-10,0.0,0.06548900954419182,2533.630520212431,-9.869479787569162
evaluation,1.0,0.5,0.5,gross,3.772563155775963e-10,0.0,291.21485880233814,2533.696009221975,9.80399077802461,4.796163466380676e-14,0.5300568357918409,0.4684971668203006,5087.0,1.2954569596109062e-10,,0.06548900954419182,2533.630520212431,-9.869479787569162
evaluation,1.0,0.5,0.5,minute,3.772563155775963e-10,6.3015159818911145e-12,291.21485880233814,2533.696009221975,9.80399077802461,0.0002900838784724,0.5300568357918409,0.4684971668203006,5087.0,1.2954569596109062e-10,2.1638717226885265e-12,0.06548900954419182,2533.630520212431,-9.869479787569162
evaluation,1.0,0.5,0.5,native,3.772563155775963e-10,3.772563155775963e-10,291.21485880233814,2533.696009221975,9.80399077802461,0.0,0.5300568357918409,0.4684971668203006,5087.0,1.2954569596109062e-10,1.2954569596109062e-10,0.06548900954419182,2533.630520212431,-9.869479787569162
evaluation,1.0,0.5,0.5,quarter,3.772563155775963e-10,4.23664243289359e-13,291.21485880233814,2533.696009221975,9.80399077802461,0.004549028774943,0.5300568357918409,0.4684971668203006,5087.0,1.2954569596109062e-10,1.454816711728713e-13,0.06548900954419182,2533.630520212431,-9.869479787569162
evaluation,1.0,0.5,0.75,5minute,3.772909981726898e-10,1.2528344773534623e-12,291.21485880233814,3805.4351751450945,9.814824854905433,0.0011873543464674,0.5300568357918409,0.4684971668203006,5087.0,1.295576055852204e-10,4.302096680457582e-13,0.06548900954419182,3805.36968613555,-9.880313864449818
evaluation,1.0,0.5,0.75,envelope,3.772909981726898e-10,0.0,291.21485880233814,3805.4351751450945,9.814824854905433,4.796163466380676e-14,0.5300568357918409,0.4684971668203006,5087.0,1.295576055852204e-10,0.0,0.06548900954419182,3805.36968613555,-9.880313864449818
evaluation,1.0,0.5,0.75,gross,3.772909981726898e-10,0.0,291.21485880233814,3805.4351751450945,9.814824854905433,4.796163466380676e-14,0.5300568357918409,0.4684971668203006,5087.0,1.295576055852204e-10,,0.06548900954419182,3805.36968613555,-9.880313864449818
evaluation,1.0,0.5,0.75,minute,3.772909981726898e-10,6.301332700570233e-12,291.21485880233814,3805.4351751450945,9.814824854905433,0.0002900838784724,0.5300568357918409,0.4684971668203006,5087.0,1.295576055852204e-10,2.1638087858859076e-12,0.06548900954419182,3805.36968613555,-9.880313864449818
evaluation,1.0,0.5,0.75,native,3.772909981726898e-10,3.772909981726898e-10,291.21485880233814,3805.4351751450945,9.814824854905433,0.0,0.5300568357918409,0.4684971668203006,5087.0,1.295576055852204e-10,1.295576055852204e-10,0.06548900954419182,3805.36968613555,-9.880313864449818
evaluation,1.0,0.5,0.75,quarter,3.772909981726898e-10,4.2365612532559253e-13,291.21485880233814,3805.4351751450945,9.814824854905433,0.004549028774943,0.5300568357918409,0.4684971668203006,5087.0,1.295576055852204e-10,1.4547888355283025e-13,0.06548900954419182,3805.36968613555,-9.880313864449818
evaluation,1.0,0.75,0.25,5minute,1.8232936651611529,1.7795400865982052,436.8222882035208,1257.0635369198612,14.686463080138758,0.0090613592381659,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.407383078806889,0.09823351431628288,1256.965303405545,-14.784696594455
evaluation,1.0,0.75,0.25,envelope,1.8232936651611529,1.8232936647867775,436.8222882035208,1257.0635369198612,14.686463080138758,4.8294701571194316e-14,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.4173994125357639,0.09823351431628288,1256.965303405545,-14.784696594455
evaluation,1.0,0.75,0.25,gross,1.8232936651611529,0.0,436.8222882035208,1257.0635369198612,14.686463080138758,0.0164602423683541,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,,0.09823351431628288,1256.965303405545,-14.784696594455
evaluation,1.0,0.75,0.25,minute,1.8232936651611529,1.8197989352412158,436.8222882035208,1257.0635369198612,14.686463080138758,0.0009018130889555,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.4165993779130037,0.09823351431628288,1256.965303405545,-14.784696594455
evaluation,1.0,0.75,0.25,native,1.8232936651611529,1.8232936651611529,436.8222882035208,1257.0635369198612,14.686463080138758,0.0,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.41739941262146824,0.09823351431628288,1256.965303405545,-14.784696594455
evaluation,1.0,0.75,0.25,quarter,1.8232936651611529,1.741382690940578,436.8222882035208,1257.0635369198612,14.686463080138758,0.0164602423683541,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.3986478570272144,0.09823351431628288,1256.965303405545,-14.784696594455
evaluation,1.0,0.75,0.5,5minute,1.8232936651611529,1.7795400865982052,436.8222882035208,2528.8135369198612,14.686463080138758,0.0090613592381659,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.407383078806889,0.09823351431628288,2528.715303405545,-14.784696594455
evaluation,1.0,0.75,0.5,envelope,1.8232936651611529,1.8232936647867775,436.8222882035208,2528.8135369198612,14.686463080138758,4.8294701571194316e-14,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.4173994125357639,0.09823351431628288,2528.715303405545,-14.784696594455
evaluation,1.0,0.75,0.5,gross,1.8232936651611529,0.0,436.8222882035208,2528.8135369198612,14.686463080138758,0.0164602423683541,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,,0.09823351431628288,2528.715303405545,-14.784696594455
evaluation,1.0,0.75,0.5,minute,1.8232936651611529,1.8197989352412158,436.8222882035208,2528.8135369198612,14.686463080138758,0.0009018130889555,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.4165993779130037,0.09823351431628288,2528.715303405545,-14.784696594455
evaluation,1.0,0.75,0.5,native,1.8232936651611529,1.8232936651611529,436.8222882035208,2528.8135369198612,14.686463080138758,0.0,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.41739941262146824,0.09823351431628288,2528.715303405545,-14.784696594455
evaluation,1.0,0.75,0.5,quarter,1.8232936651611529,1.741382690940578,436.8222882035208,2528.8135369198612,14.686463080138758,0.0164602423683541,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.3986478570272144,0.09823351431628288,2528.715303405545,-14.784696594455
evaluation,1.0,0.75,0.75,5minute,1.8232936651611529,1.7795400865982052,436.8222882035208,3800.5635369198612,14.686463080138758,0.0090613592381659,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.407383078806889,0.09823351431628288,3800.465303405545,-14.784696594455
evaluation,1.0,0.75,0.75,envelope,1.8232936651611529,1.8232936647867775,436.8222882035208,3800.5635369198612,14.686463080138758,4.8294701571194316e-14,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.4173994125357639,0.09823351431628288,3800.465303405545,-14.784696594455
evaluation,1.0,0.75,0.75,gross,1.8232936651611529,0.0,436.8222882035208,3800.5635369198612,14.686463080138758,0.0164602423683541,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,,0.09823351431628288,3800.465303405545,-14.784696594455
evaluation,1.0,0.75,0.75,minute,1.8232936651611529,1.8197989352412158,436.8222882035208,3800.5635369198612,14.686463080138758,0.0009018130889555,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.4165993779130037,0.09823351431628288,3800.465303405545,-14.784696594455
evaluation,1.0,0.75,0.75,native,1.8232936651611529,1.8232936651611529,436.8222882035208,3800.5635369198612,14.686463080138758,0.0,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.41739941262146824,0.09823351431628288,3800.465303405545,-14.784696594455
evaluation,1.0,0.75,0.75,quarter,1.8232936651611529,1.741382690940578,436.8222882035208,3800.5635369198612,14.686463080138758,0.0164602423683541,0.5450852536877707,0.4527457502304648,5087.0,0.41739941262146824,0.3986478570272144,0.09823351431628288,3800.465303405545,-14.784696594455
evaluation,2.0,0.25,0.25,5minute,7.569355358865916e-10,2.5162952546829604e-12,145.60742940116907,1266.8480046109894,4.901995389010672,0.0005936771732324,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,1.7281365827496419e-12,0.03274450477215189,1266.8152601062172,-4.934739893782762
evaluation,2.0,0.25,0.25,envelope,7.569355358865916e-10,0.0,145.60742940116907,1266.8480046109894,4.901995389010672,9.903189379656396e-14,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,0.0,0.03274450477215189,1266.8152601062172,-4.934739893782762
evaluation,2.0,0.25,0.25,gross,7.569355358865916e-10,0.0,145.60742940116907,1266.8480046109894,4.901995389010672,9.903189379656396e-14,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,,0.03274450477215189,1266.8152601062172,-4.934739893782762
evaluation,2.0,0.25,0.25,minute,7.569355358865916e-10,1.2570463625073942e-11,145.60742940116907,1266.8480046109894,4.901995389010672,0.0001450419392374,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,8.633119667568978e-12,0.03274450477215189,1266.8152601062172,-4.934739893782762
evaluation,2.0,0.25,0.25,native,7.569355358865916e-10,7.569355358865916e-10,145.60742940116907,1266.8480046109894,4.901995389010672,0.0,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,5.198467818569388e-10,0.03274450477215189,1266.8152601062172,-4.934739893782762
evaluation,2.0,0.25,0.25,quarter,7.569355358865916e-10,8.491823968547964e-13,145.60742940116907,1266.8480046109894,4.901995389010672,0.0022745143874702,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,5.831999097485464e-13,0.03274450477215189,1266.8152601062172,-4.934739893782762
evaluation,2.0,0.25,0.5,5minute,7.569355358865916e-10,2.5162952546829604e-12,145.60742940116907,2538.5980046109894,4.901995389010672,0.0005936771732324,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,1.7281365827496419e-12,0.03274450477215189,2538.5652601062175,-4.934739893782535
evaluation,2.0,0.25,0.5,envelope,7.569355358865916e-10,0.0,145.60742940116907,2538.5980046109894,4.901995389010672,9.903189379656396e-14,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,0.0,0.03274450477215189,2538.5652601062175,-4.934739893782535
evaluation,2.0,0.25,0.5,gross,7.569355358865916e-10,0.0,145.60742940116907,2538.5980046109894,4.901995389010672,9.903189379656396e-14,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,,0.03274450477215189,2538.5652601062175,-4.934739893782535
evaluation,2.0,0.25,0.5,minute,7.569355358865916e-10,1.2570463625073942e-11,145.60742940116907,2538.5980046109894,4.901995389010672,0.0001450419392374,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,8.633119667568978e-12,0.03274450477215189,2538.5652601062175,-4.934739893782535
evaluation,2.0,0.25,0.5,native,7.569355358865916e-10,7.569355358865916e-10,145.60742940116907,2538.5980046109894,4.901995389010672,0.0,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,5.198467818569388e-10,0.03274450477215189,2538.5652601062175,-4.934739893782535
evaluation,2.0,0.25,0.5,quarter,7.569355358865916e-10,8.491823968547964e-13,145.60742940116907,2538.5980046109894,4.901995389010672,0.0022745143874702,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,5.831999097485464e-13,0.03274450477215189,2538.5652601062175,-4.934739893782535
evaluation,2.0,0.25,0.75,5minute,7.569355358865916e-10,2.5162952546829604e-12,145.60742940116907,3810.3480046109894,4.901995389010672,0.0005936771732324,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,1.7281365827496419e-12,0.03274450477215189,3810.3152601062175,-4.934739893782535
evaluation,2.0,0.25,0.75,envelope,7.569355358865916e-10,0.0,145.60742940116907,3810.3480046109894,4.901995389010672,9.903189379656396e-14,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,0.0,0.03274450477215189,3810.3152601062175,-4.934739893782535
evaluation,2.0,0.25,0.75,gross,7.569355358865916e-10,0.0,145.60742940116907,3810.3480046109894,4.901995389010672,9.903189379656396e-14,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,,0.03274450477215189,3810.3152601062175,-4.934739893782535
evaluation,2.0,0.25,0.75,minute,7.569355358865916e-10,1.2570463625073942e-11,145.60742940116907,3810.3480046109894,4.901995389010672,0.0001450419392374,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,8.633119667568978e-12,0.03274450477215189,3810.3152601062175,-4.934739893782535
evaluation,2.0,0.25,0.75,native,7.569355358865916e-10,7.569355358865916e-10,145.60742940116907,3810.3480046109894,4.901995389010672,0.0,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,5.198467818569388e-10,0.03274450477215189,3810.3152601062175,-4.934739893782535
evaluation,2.0,0.25,0.75,quarter,7.569355358865916e-10,8.491823968547964e-13,145.60742940116907,3810.3480046109894,4.901995389010672,0.0022745143874702,1.0150284178959672,0.9842485834101444,5087.0,5.198467818569388e-10,5.831999097485464e-13,0.03274450477215189,3810.3152601062175,-4.934739893782535
evaluation,2.0,0.5,0.25,5minute,7.553014219267109e-10,2.5180079171792086e-12,291.21485880233814,1261.9338195153443,9.81618048465558,0.0011873543464679,1.0300568357918851,0.968497166820298,5087.0,2.5936225405289886e-10,8.646564009593702e-13,0.06548900954424165,1261.8683305058,-9.881669494199969
evaluation,2.0,0.5,0.25,envelope,7.553014219267109e-10,0.0,291.21485880233814,1261.9338195153443,9.81618048465558,9.83657599817889e-14,1.0300568357918851,0.968497166820298,5087.0,2.5936225405289886e-10,0.0,0.06548900954424165,1261.8683305058,-9.881669494199969
evaluation,2.0,0.5,0.25,gross,7.553014219267109e-10,0.0,291.21485880233814,1261.9338195153443,9.81618048465558,9.83657599817889e-14,1.0300568357918851,0.968497166820298,5087.0,2.5936225405289886e-10,,0.06548900954424165,1261.8683305058,-9.881669494199969
evaluation,2.0,0.5,0.25,minute,7.553014219267109e-10,1.2558314850341995e-11,291.21485880233814,1261.9338195153443,9.81618048465558,0.0002900838784754,1.0300568357918851,0.968497166820298,5087.0,2.5936225405289886e-10,4.312388077308219e-12,0.06548900954424165,1261.8683305058,-9.881669494199969
evaluation,2.0,0.5,0.25,native,7.553014219267109e-10,7.553014219267109e-10,291.21485880233814,1261.9338195153443,9.81618048465558,0.0,1.0300568357918851,0.968497166820298,5087.0,2.5936225405289886e-10,2.5936225405289886e-10,0.06548900954424165,1261.8683305058,-9.881669494199969
evaluation,2.0,0.5,0.25,quarter,7.553014219267109e-10,8.42814751870215e-13,291.21485880233814,1261.9338195153443,9.81618048465558,0.0045490293042966,1.0300568357918851,0.968497166820298,5087.0,2.5936225405289886e-10,2.894133751747451e-13,0.06548900954424165,1261.8683305058,-9.881669494199969
